,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
2026,2020-06-05,5,6,2020,481,1,Bahrain,BH,BHR,1641164.0,Asia
2027,2020-06-04,4,6,2020,504,1,Bahrain,BH,BHR,1641164.0,Asia
2028,2020-06-03,3,6,2020,507,0,Bahrain,BH,BHR,1641164.0,Asia
2029,2020-06-02,2,6,2020,406,0,Bahrain,BH,BHR,1641164.0,Asia
2030,2020-06-01,1,6,2020,605,2,Bahrain,BH,BHR,1641164.0,Asia
2031,2020-05-31,31,5,2020,344,2,Bahrain,BH,BHR,1641164.0,Asia
2032,2020-05-30,30,5,2020,397,0,Bahrain,BH,BHR,1641164.0,Asia
2033,2020-05-29,29,5,2020,419,0,Bahrain,BH,BHR,1641164.0,Asia
2034,2020-05-28,28,5,2020,267,1,Bahrain,BH,BHR,1641164.0,Asia
2035,2020-05-27,27,5,2020,195,0,Bahrain,BH,BHR,1641164.0,Asia
2036,2020-05-26,26,5,2020,33,0,Bahrain,BH,BHR,1641164.0,Asia
2037,2020-05-25,25,5,2020,336,1,Bahrain,BH,BHR,1641164.0,Asia
2038,2020-05-24,24,5,2020,388,1,Bahrain,BH,BHR,1641164.0,Asia
2039,2020-05-23,23,5,2020,240,0,Bahrain,BH,BHR,1641164.0,Asia
2040,2020-05-22,22,5,2020,286,0,Bahrain,BH,BHR,1641164.0,Asia
2041,2020-05-21,21,5,2020,356,0,Bahrain,BH,BHR,1641164.0,Asia
2042,2020-05-20,20,5,2020,348,0,Bahrain,BH,BHR,1641164.0,Asia
2043,2020-05-19,19,5,2020,228,0,Bahrain,BH,BHR,1641164.0,Asia
2044,2020-05-18,18,5,2020,209,0,Bahrain,BH,BHR,1641164.0,Asia
2045,2020-05-17,17,5,2020,164,0,Bahrain,BH,BHR,1641164.0,Asia
2046,2020-05-16,16,5,2020,385,2,Bahrain,BH,BHR,1641164.0,Asia
2047,2020-05-15,15,5,2020,382,0,Bahrain,BH,BHR,1641164.0,Asia
2048,2020-05-14,14,5,2020,285,1,Bahrain,BH,BHR,1641164.0,Asia
2049,2020-05-13,13,5,2020,295,1,Bahrain,BH,BHR,1641164.0,Asia
2050,2020-05-12,12,5,2020,295,0,Bahrain,BH,BHR,1641164.0,Asia
2051,2020-05-11,11,5,2020,167,0,Bahrain,BH,BHR,1641164.0,Asia
2052,2020-05-10,10,5,2020,330,0,Bahrain,BH,BHR,1641164.0,Asia
2053,2020-05-09,9,5,2020,245,0,Bahrain,BH,BHR,1641164.0,Asia
2054,2020-05-08,8,5,2020,265,0,Bahrain,BH,BHR,1641164.0,Asia
2055,2020-05-07,7,5,2020,214,0,Bahrain,BH,BHR,1641164.0,Asia
2056,2020-05-06,6,5,2020,187,0,Bahrain,BH,BHR,1641164.0,Asia
2057,2020-05-05,5,5,2020,150,0,Bahrain,BH,BHR,1641164.0,Asia
2058,2020-05-04,4,5,2020,99,0,Bahrain,BH,BHR,1641164.0,Asia
2059,2020-05-03,3,5,2020,114,0,Bahrain,BH,BHR,1641164.0,Asia
2060,2020-05-02,2,5,2020,130,0,Bahrain,BH,BHR,1641164.0,Asia
2061,2020-05-01,1,5,2020,119,0,Bahrain,BH,BHR,1641164.0,Asia
2062,2020-04-30,30,4,2020,110,0,Bahrain,BH,BHR,1641164.0,Asia
2063,2020-04-29,29,4,2020,88,0,Bahrain,BH,BHR,1641164.0,Asia
2064,2020-04-28,28,4,2020,76,0,Bahrain,BH,BHR,1641164.0,Asia
2065,2020-04-27,27,4,2020,58,0,Bahrain,BH,BHR,1641164.0,Asia
2066,2020-04-26,26,4,2020,71,0,Bahrain,BH,BHR,1641164.0,Asia
2067,2020-04-25,25,4,2020,301,0,Bahrain,BH,BHR,1641164.0,Asia
2068,2020-04-24,24,4,2020,210,1,Bahrain,BH,BHR,1641164.0,Asia
2069,2020-04-23,23,4,2020,34,0,Bahrain,BH,BHR,1641164.0,Asia
2070,2020-04-22,22,4,2020,66,0,Bahrain,BH,BHR,1641164.0,Asia
2071,2020-04-21,21,4,2020,34,0,Bahrain,BH,BHR,1641164.0,Asia
2072,2020-04-20,20,4,2020,100,0,Bahrain,BH,BHR,1641164.0,Asia
2073,2020-04-19,19,4,2020,29,0,Bahrain,BH,BHR,1641164.0,Asia
2074,2020-04-18,18,4,2020,44,0,Bahrain,BH,BHR,1641164.0,Asia
2075,2020-04-17,17,4,2020,27,0,Bahrain,BH,BHR,1641164.0,Asia
2076,2020-04-16,16,4,2020,145,0,Bahrain,BH,BHR,1641164.0,Asia
2077,2020-04-15,15,4,2020,167,0,Bahrain,BH,BHR,1641164.0,Asia
2078,2020-04-14,14,4,2020,225,1,Bahrain,BH,BHR,1641164.0,Asia
2079,2020-04-13,13,4,2020,96,0,Bahrain,BH,BHR,1641164.0,Asia
2080,2020-04-12,12,4,2020,42,0,Bahrain,BH,BHR,1641164.0,Asia
2081,2020-04-11,11,4,2020,111,1,Bahrain,BH,BHR,1641164.0,Asia
2082,2020-04-10,10,4,2020,64,0,Bahrain,BH,BHR,1641164.0,Asia
2083,2020-04-09,9,4,2020,12,0,Bahrain,BH,BHR,1641164.0,Asia
2084,2020-04-08,8,4,2020,55,1,Bahrain,BH,BHR,1641164.0,Asia
2085,2020-04-07,7,4,2020,56,0,Bahrain,BH,BHR,1641164.0,Asia
2086,2020-04-06,6,4,2020,12,0,Bahrain,BH,BHR,1641164.0,Asia
2087,2020-04-05,5,4,2020,45,0,Bahrain,BH,BHR,1641164.0,Asia
2088,2020-04-04,4,4,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2089,2020-04-03,3,4,2020,74,0,Bahrain,BH,BHR,1641164.0,Asia
2090,2020-04-02,2,4,2020,2,0,Bahrain,BH,BHR,1641164.0,Asia
2091,2020-04-01,1,4,2020,52,0,Bahrain,BH,BHR,1641164.0,Asia
2092,2020-03-31,31,3,2020,15,0,Bahrain,BH,BHR,1641164.0,Asia
2093,2020-03-30,30,3,2020,27,0,Bahrain,BH,BHR,1641164.0,Asia
2094,2020-03-29,29,3,2020,7,0,Bahrain,BH,BHR,1641164.0,Asia
2095,2020-03-28,28,3,2020,8,0,Bahrain,BH,BHR,1641164.0,Asia
2096,2020-03-27,27,3,2020,39,1,Bahrain,BH,BHR,1641164.0,Asia
2097,2020-03-26,26,3,2020,29,0,Bahrain,BH,BHR,1641164.0,Asia
2098,2020-03-25,25,3,2020,51,1,Bahrain,BH,BHR,1641164.0,Asia
2099,2020-03-24,24,3,2020,5,0,Bahrain,BH,BHR,1641164.0,Asia
2100,2020-03-23,23,3,2020,28,1,Bahrain,BH,BHR,1641164.0,Asia
2101,2020-03-22,22,3,2020,21,0,Bahrain,BH,BHR,1641164.0,Asia
2102,2020-03-21,21,3,2020,16,0,Bahrain,BH,BHR,1641164.0,Asia
2103,2020-03-20,20,3,2020,13,0,Bahrain,BH,BHR,1641164.0,Asia
2104,2020-03-19,19,3,2020,19,0,Bahrain,BH,BHR,1641164.0,Asia
2105,2020-03-18,18,3,2020,16,0,Bahrain,BH,BHR,1641164.0,Asia
2106,2020-03-17,17,3,2020,7,1,Bahrain,BH,BHR,1641164.0,Asia
2107,2020-03-16,16,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia
2108,2020-03-15,15,3,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia
2109,2020-03-14,14,3,2020,48,0,Bahrain,BH,BHR,1641164.0,Asia
2110,2020-03-13,13,3,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2111,2020-03-12,12,3,2020,52,0,Bahrain,BH,BHR,1641164.0,Asia
2112,2020-03-11,11,3,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia
2113,2020-03-10,10,3,2020,30,0,Bahrain,BH,BHR,1641164.0,Asia
2114,2020-03-09,9,3,2020,16,0,Bahrain,BH,BHR,1641164.0,Asia
2115,2020-03-08,8,3,2020,7,0,Bahrain,BH,BHR,1641164.0,Asia
2116,2020-03-07,7,3,2020,4,0,Bahrain,BH,BHR,1641164.0,Asia
2117,2020-03-06,6,3,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2118,2020-03-05,5,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia
2119,2020-03-04,4,3,2020,2,0,Bahrain,BH,BHR,1641164.0,Asia
2120,2020-03-02,2,3,2020,6,0,Bahrain,BH,BHR,1641164.0,Asia
2121,2020-03-01,1,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia
2122,2020-02-29,29,2,2020,5,0,Bahrain,BH,BHR,1641164.0,Asia
2123,2020-02-28,28,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2124,2020-02-27,27,2,2020,10,0,Bahrain,BH,BHR,1641164.0,Asia
2125,2020-02-26,26,2,2020,21,0,Bahrain,BH,BHR,1641164.0,Asia
2126,2020-02-25,25,2,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia
2127,2020-02-24,24,2,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia
2128,2020-02-23,23,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2129,2020-02-22,22,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2130,2020-02-21,21,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2131,2020-02-20,20,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2132,2020-02-19,19,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2133,2020-02-18,18,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2134,2020-02-17,17,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2135,2020-02-16,16,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2136,2020-02-15,15,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2137,2020-02-14,14,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2138,2020-02-13,13,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2139,2020-02-12,12,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2140,2020-02-11,11,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2141,2020-02-10,10,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2142,2020-02-09,9,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2143,2020-02-08,8,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2144,2020-02-07,7,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2145,2020-02-06,6,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2146,2020-02-05,5,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2147,2020-02-04,4,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2148,2020-02-03,3,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2149,2020-02-02,2,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2150,2020-02-01,1,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2151,2020-01-31,31,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2152,2020-01-30,30,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2153,2020-01-29,29,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2154,2020-01-28,28,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2155,2020-01-27,27,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2156,2020-01-26,26,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2157,2020-01-25,25,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2158,2020-01-24,24,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2159,2020-01-23,23,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2160,2020-01-22,22,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2161,2020-01-21,21,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2162,2020-01-20,20,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2163,2020-01-19,19,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2164,2020-01-18,18,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2165,2020-01-17,17,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2166,2020-01-16,16,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2167,2020-01-15,15,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2168,2020-01-14,14,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2169,2020-01-13,13,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2170,2020-01-12,12,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2171,2020-01-11,11,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2172,2020-01-10,10,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2173,2020-01-09,9,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2174,2020-01-08,8,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2175,2020-01-07,7,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2176,2020-01-06,6,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2177,2020-01-05,5,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2178,2020-01-04,4,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2179,2020-01-03,3,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2180,2020-01-02,2,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2181,2020-01-01,1,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia
2182,2019-12-31,31,12,2019,0,0,Bahrain,BH,BHR,1641164.0,Asia
2183,2020-07-06,6,7,2020,2738,55,Bangladesh,BD,BGD,163046173.0,Asia
2184,2020-07-05,5,7,2020,3288,29,Bangladesh,BD,BGD,163046173.0,Asia
2185,2020-07-04,4,7,2020,3114,42,Bangladesh,BD,BGD,163046173.0,Asia
2186,2020-07-03,3,7,2020,4019,38,Bangladesh,BD,BGD,163046173.0,Asia
2187,2020-07-02,2,7,2020,3775,41,Bangladesh,BD,BGD,163046173.0,Asia
2188,2020-07-01,1,7,2020,3682,64,Bangladesh,BD,BGD,163046173.0,Asia
2189,2020-06-30,30,6,2020,4014,45,Bangladesh,BD,BGD,163046173.0,Asia
2190,2020-06-29,29,6,2020,3809,43,Bangladesh,BD,BGD,163046173.0,Asia
2191,2020-06-28,28,6,2020,3504,34,Bangladesh,BD,BGD,163046173.0,Asia
2192,2020-06-27,27,6,2020,3868,40,Bangladesh,BD,BGD,163046173.0,Asia
2193,2020-06-26,26,6,2020,3946,39,Bangladesh,BD,BGD,163046173.0,Asia
2194,2020-06-25,25,6,2020,3462,37,Bangladesh,BD,BGD,163046173.0,Asia
2195,2020-06-24,24,6,2020,3412,43,Bangladesh,BD,BGD,163046173.0,Asia
2196,2020-06-23,23,6,2020,3480,38,Bangladesh,BD,BGD,163046173.0,Asia
2197,2020-06-22,22,6,2020,3531,39,Bangladesh,BD,BGD,163046173.0,Asia
2198,2020-06-21,21,6,2020,3240,37,Bangladesh,BD,BGD,163046173.0,Asia
2199,2020-06-20,20,6,2020,3243,45,Bangladesh,BD,BGD,163046173.0,Asia
2200,2020-06-19,19,6,2020,3803,38,Bangladesh,BD,BGD,163046173.0,Asia
2201,2020-06-18,18,6,2020,4008,43,Bangladesh,BD,BGD,163046173.0,Asia
2202,2020-06-17,17,6,2020,3862,53,Bangladesh,BD,BGD,163046173.0,Asia
2203,2020-06-16,16,6,2020,3099,38,Bangladesh,BD,BGD,163046173.0,Asia
2204,2020-06-15,15,6,2020,3141,32,Bangladesh,BD,BGD,163046173.0,Asia
2205,2020-06-14,14,6,2020,2856,44,Bangladesh,BD,BGD,163046173.0,Asia
2206,2020-06-13,13,6,2020,3471,46,Bangladesh,BD,BGD,163046173.0,Asia
2207,2020-06-12,12,6,2020,3187,37,Bangladesh,BD,BGD,163046173.0,Asia
2208,2020-06-11,11,6,2020,3190,37,Bangladesh,BD,BGD,163046173.0,Asia
2209,2020-06-10,10,6,2020,3171,45,Bangladesh,BD,BGD,163046173.0,Asia
2210,2020-06-09,9,6,2020,2735,42,Bangladesh,BD,BGD,163046173.0,Asia
2211,2020-06-08,8,6,2020,2743,42,Bangladesh,BD,BGD,163046173.0,Asia
2212,2020-06-07,7,6,2020,2635,35,Bangladesh,BD,BGD,163046173.0,Asia
2213,2020-06-06,6,6,2020,2828,30,Bangladesh,BD,BGD,163046173.0,Asia
2214,2020-06-05,5,6,2020,2423,35,Bangladesh,BD,BGD,163046173.0,Asia
2215,2020-06-04,4,6,2020,2695,37,Bangladesh,BD,BGD,163046173.0,Asia
2216,2020-06-03,3,6,2020,2911,37,Bangladesh,BD,BGD,163046173.0,Asia
2217,2020-06-02,2,6,2020,2381,22,Bangladesh,BD,BGD,163046173.0,Asia
2218,2020-06-01,1,6,2020,2545,40,Bangladesh,BD,BGD,163046173.0,Asia
2219,2020-05-31,31,5,2020,1764,28,Bangladesh,BD,BGD,163046173.0,Asia
2220,2020-05-30,30,5,2020,2523,23,Bangladesh,BD,BGD,163046173.0,Asia
2221,2020-05-29,29,5,2020,2029,15,Bangladesh,BD,BGD,163046173.0,Asia
2222,2020-05-28,28,5,2020,1541,22,Bangladesh,BD,BGD,163046173.0,Asia
2223,2020-05-27,27,5,2020,1166,21,Bangladesh,BD,BGD,163046173.0,Asia
2224,2020-05-26,26,5,2020,1975,21,Bangladesh,BD,BGD,163046173.0,Asia
2225,2020-05-25,25,5,2020,1532,28,Bangladesh,BD,BGD,163046173.0,Asia
2226,2020-05-24,24,5,2020,1873,20,Bangladesh,BD,BGD,163046173.0,Asia
2227,2020-05-23,23,5,2020,1694,24,Bangladesh,BD,BGD,163046173.0,Asia
2228,2020-05-22,22,5,2020,1773,22,Bangladesh,BD,BGD,163046173.0,Asia
2229,2020-05-21,21,5,2020,1617,16,Bangladesh,BD,BGD,163046173.0,Asia
2230,2020-05-20,20,5,2020,1251,21,Bangladesh,BD,BGD,163046173.0,Asia
2231,2020-05-19,19,5,2020,1602,21,Bangladesh,BD,BGD,163046173.0,Asia
2232,2020-05-18,18,5,2020,1273,14,Bangladesh,BD,BGD,163046173.0,Asia
2233,2020-05-17,17,5,2020,930,16,Bangladesh,BD,BGD,163046173.0,Asia
2234,2020-05-16,16,5,2020,1202,15,Bangladesh,BD,BGD,163046173.0,Asia
2235,2020-05-15,15,5,2020,1041,14,Bangladesh,BD,BGD,163046173.0,Asia
2236,2020-05-14,14,5,2020,1162,19,Bangladesh,BD,BGD,163046173.0,Asia
2237,2020-05-13,13,5,2020,969,11,Bangladesh,BD,BGD,163046173.0,Asia
2238,2020-05-12,12,5,2020,1034,11,Bangladesh,BD,BGD,163046173.0,Asia
2239,2020-05-11,11,5,2020,887,14,Bangladesh,BD,BGD,163046173.0,Asia
2240,2020-05-10,10,5,2020,636,8,Bangladesh,BD,BGD,163046173.0,Asia
2241,2020-05-09,9,5,2020,709,7,Bangladesh,BD,BGD,163046173.0,Asia
2242,2020-05-08,8,5,2020,706,13,Bangladesh,BD,BGD,163046173.0,Asia
2243,2020-05-07,7,5,2020,790,3,Bangladesh,BD,BGD,163046173.0,Asia
2244,2020-05-06,6,5,2020,786,1,Bangladesh,BD,BGD,163046173.0,Asia
2245,2020-05-05,5,5,2020,688,5,Bangladesh,BD,BGD,163046173.0,Asia
2246,2020-05-04,4,5,2020,665,2,Bangladesh,BD,BGD,163046173.0,Asia
2247,2020-05-03,3,5,2020,552,5,Bangladesh,BD,BGD,163046173.0,Asia
2248,2020-05-02,2,5,2020,571,2,Bangladesh,BD,BGD,163046173.0,Asia
2249,2020-05-01,1,5,2020,564,5,Bangladesh,BD,BGD,163046173.0,Asia
2250,2020-04-30,30,4,2020,641,8,Bangladesh,BD,BGD,163046173.0,Asia
2251,2020-04-29,29,4,2020,549,3,Bangladesh,BD,BGD,163046173.0,Asia
2252,2020-04-28,28,4,2020,497,7,Bangladesh,BD,BGD,163046173.0,Asia
2253,2020-04-27,27,4,2020,418,5,Bangladesh,BD,BGD,163046173.0,Asia
2254,2020-04-26,26,4,2020,309,9,Bangladesh,BD,BGD,163046173.0,Asia
2255,2020-04-25,25,4,2020,503,4,Bangladesh,BD,BGD,163046173.0,Asia
2256,2020-04-24,24,4,2020,414,7,Bangladesh,BD,BGD,163046173.0,Asia
2257,2020-04-23,23,4,2020,390,10,Bangladesh,BD,BGD,163046173.0,Asia
2258,2020-04-22,22,4,2020,434,9,Bangladesh,BD,BGD,163046173.0,Asia
2259,2020-04-21,21,4,2020,492,10,Bangladesh,BD,BGD,163046173.0,Asia
2260,2020-04-20,20,4,2020,312,7,Bangladesh,BD,BGD,163046173.0,Asia
2261,2020-04-19,19,4,2020,306,9,Bangladesh,BD,BGD,163046173.0,Asia
2262,2020-04-18,18,4,2020,266,15,Bangladesh,BD,BGD,163046173.0,Asia
2263,2020-04-17,17,4,2020,341,10,Bangladesh,BD,BGD,163046173.0,Asia
2264,2020-04-16,16,4,2020,219,4,Bangladesh,BD,BGD,163046173.0,Asia
2265,2020-04-15,15,4,2020,209,7,Bangladesh,BD,BGD,163046173.0,Asia
2266,2020-04-14,14,4,2020,182,5,Bangladesh,BD,BGD,163046173.0,Asia
2267,2020-04-13,13,4,2020,139,4,Bangladesh,BD,BGD,163046173.0,Asia
2268,2020-04-12,12,4,2020,58,3,Bangladesh,BD,BGD,163046173.0,Asia
2269,2020-04-11,11,4,2020,94,6,Bangladesh,BD,BGD,163046173.0,Asia
2270,2020-04-10,10,4,2020,112,1,Bangladesh,BD,BGD,163046173.0,Asia
2271,2020-04-09,9,4,2020,54,3,Bangladesh,BD,BGD,163046173.0,Asia
2272,2020-04-08,8,4,2020,41,5,Bangladesh,BD,BGD,163046173.0,Asia
2273,2020-04-07,7,4,2020,35,3,Bangladesh,BD,BGD,163046173.0,Asia
2274,2020-04-06,6,4,2020,18,1,Bangladesh,BD,BGD,163046173.0,Asia
2275,2020-04-05,5,4,2020,9,2,Bangladesh,BD,BGD,163046173.0,Asia
2276,2020-04-04,4,4,2020,5,0,Bangladesh,BD,BGD,163046173.0,Asia
2277,2020-04-03,3,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia
2278,2020-04-02,2,4,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia
2279,2020-04-01,1,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia
2280,2020-03-31,31,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia
2281,2020-03-30,30,3,2020,1,0,Bangladesh,BD,BGD,163046173.0,Asia
2282,2020-03-29,29,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia
2283,2020-03-28,28,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia
2284,2020-03-27,27,3,2020,9,0,Bangladesh,BD,BGD,163046173.0,Asia
2285,2020-03-26,26,3,2020,0,1,Bangladesh,BD,BGD,163046173.0,Asia
2286,2020-03-25,25,3,2020,6,1,Bangladesh,BD,BGD,163046173.0,Asia
2287,2020-03-24,24,3,2020,6,0,Bangladesh,BD,BGD,163046173.0,Asia
2288,2020-03-23,23,3,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia
2289,2020-03-22,22,3,2020,7,2,Bangladesh,BD,BGD,163046173.0,Asia
2290,2020-03-21,21,3,2020,7,0,Bangladesh,BD,BGD,163046173.0,Asia
2291,2020-03-20,20,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia
2292,2020-03-19,19,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia
2293,2020-03-18,18,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia
2294,2020-03-17,17,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia
2295,2020-03-15,15,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia
2296,2020-03-09,9,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia
2297,2020-07-06,6,7,2020,1,0,Barbados,BB,BRB,287021.0,America
2298,2020-07-05,5,7,2020,0,0,Barbados,BB,BRB,287021.0,America
2299,2020-07-04,4,7,2020,0,0,Barbados,BB,BRB,287021.0,America
2300,2020-07-03,3,7,2020,0,0,Barbados,BB,BRB,287021.0,America
2301,2020-07-02,2,7,2020,0,0,Barbados,BB,BRB,287021.0,America
2302,2020-07-01,1,7,2020,0,0,Barbados,BB,BRB,287021.0,America
2303,2020-06-30,30,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2304,2020-06-29,29,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2305,2020-06-28,28,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2306,2020-06-27,27,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2307,2020-06-26,26,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2308,2020-06-25,25,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2309,2020-06-24,24,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2310,2020-06-23,23,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2311,2020-06-22,22,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2312,2020-06-21,21,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2313,2020-06-20,20,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2314,2020-06-19,19,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2315,2020-06-18,18,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2316,2020-06-17,17,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2317,2020-06-16,16,6,2020,1,0,Barbados,BB,BRB,287021.0,America
2318,2020-06-15,15,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2319,2020-06-14,14,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2320,2020-06-13,13,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2321,2020-06-12,12,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2322,2020-06-11,11,6,2020,4,0,Barbados,BB,BRB,287021.0,America
2323,2020-06-10,10,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2324,2020-06-09,9,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2325,2020-06-08,8,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2326,2020-06-07,7,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2327,2020-06-06,6,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2328,2020-06-05,5,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2329,2020-06-04,4,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2330,2020-06-03,3,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2331,2020-06-02,2,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2332,2020-06-01,1,6,2020,0,0,Barbados,BB,BRB,287021.0,America
2333,2020-05-31,31,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2334,2020-05-30,30,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2335,2020-05-29,29,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2336,2020-05-28,28,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2337,2020-05-27,27,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2338,2020-05-26,26,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2339,2020-05-25,25,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2340,2020-05-24,24,5,2020,2,0,Barbados,BB,BRB,287021.0,America
2341,2020-05-23,23,5,2020,0,0,Barbados,BB,BRB,287021.0,America
2342,2020-05-22,22,5,2020,0,0,Barbados,BB,BRB,287021.0,America
