,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
21207,2020-04-07,7,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21208,2020-04-06,6,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21209,2020-04-05,5,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21210,2020-04-04,4,4,2020,5,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21211,2020-04-03,3,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21212,2020-04-02,2,4,2020,1,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21213,2020-04-01,1,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21214,2020-03-31,31,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21215,2020-03-30,30,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21216,2020-03-29,29,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21217,2020-03-28,28,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21218,2020-03-27,27,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21219,2020-03-26,26,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21220,2020-03-25,25,3,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21221,2020-03-13,13,3,2020,1,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110593.0,America
21222,2020-07-01,1,7,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21223,2020-06-30,30,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21224,2020-06-29,29,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21225,2020-06-28,28,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21226,2020-06-27,27,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21227,2020-06-26,26,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21228,2020-06-25,25,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21229,2020-06-24,24,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21230,2020-06-23,23,6,2020,2,0,San_Marino,SM,SMR,34453.0,Europe
21231,2020-06-22,22,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21232,2020-06-21,21,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21233,2020-06-20,20,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21234,2020-06-19,19,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21235,2020-06-18,18,6,2020,2,0,San_Marino,SM,SMR,34453.0,Europe
21236,2020-06-17,17,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21237,2020-06-16,16,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21238,2020-06-15,15,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21239,2020-06-14,14,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21240,2020-06-13,13,6,2020,3,0,San_Marino,SM,SMR,34453.0,Europe
21241,2020-06-12,12,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21242,2020-06-11,11,6,2020,3,0,San_Marino,SM,SMR,34453.0,Europe
21243,2020-06-10,10,6,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21244,2020-06-09,9,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21245,2020-06-08,8,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21246,2020-06-07,7,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21247,2020-06-06,6,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21248,2020-06-05,5,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21249,2020-06-04,4,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21250,2020-06-03,3,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21251,2020-06-02,2,6,2020,16,0,San_Marino,SM,SMR,34453.0,Europe
21252,2020-06-01,1,6,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21253,2020-05-31,31,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21254,2020-05-30,30,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21255,2020-05-29,29,5,2020,3,0,San_Marino,SM,SMR,34453.0,Europe
21256,2020-05-28,28,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21257,2020-05-27,27,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21258,2020-05-26,26,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21259,2020-05-25,25,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21260,2020-05-24,24,5,2020,4,1,San_Marino,SM,SMR,34453.0,Europe
21261,2020-05-23,23,5,2020,3,0,San_Marino,SM,SMR,34453.0,Europe
21262,2020-05-22,22,5,2020,2,0,San_Marino,SM,SMR,34453.0,Europe
21263,2020-05-21,21,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21264,2020-05-20,20,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21265,2020-05-19,19,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21266,2020-05-18,18,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21267,2020-05-17,17,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21268,2020-05-16,16,5,2020,4,0,San_Marino,SM,SMR,34453.0,Europe
21269,2020-05-15,15,5,2020,5,0,San_Marino,SM,SMR,34453.0,Europe
21270,2020-05-14,14,5,2020,5,0,San_Marino,SM,SMR,34453.0,Europe
21271,2020-05-13,13,5,2020,10,0,San_Marino,SM,SMR,34453.0,Europe
21272,2020-05-12,12,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21273,2020-05-11,11,5,2020,-9,0,San_Marino,SM,SMR,34453.0,Europe
21274,2020-05-10,10,5,2020,14,0,San_Marino,SM,SMR,34453.0,Europe
21275,2020-05-09,9,5,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21276,2020-05-08,8,5,2020,14,0,San_Marino,SM,SMR,34453.0,Europe
21277,2020-05-07,7,5,2020,19,0,San_Marino,SM,SMR,34453.0,Europe
21278,2020-05-06,6,5,2020,7,0,San_Marino,SM,SMR,34453.0,Europe
21279,2020-05-05,5,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21280,2020-05-04,4,5,2020,2,0,San_Marino,SM,SMR,34453.0,Europe
21281,2020-05-03,3,5,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21282,2020-05-02,2,5,2020,11,0,San_Marino,SM,SMR,34453.0,Europe
21283,2020-05-01,1,5,2020,6,0,San_Marino,SM,SMR,34453.0,Europe
21284,2020-04-30,30,4,2020,10,0,San_Marino,SM,SMR,34453.0,Europe
21285,2020-04-29,29,4,2020,15,0,San_Marino,SM,SMR,34453.0,Europe
21286,2020-04-28,28,4,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21287,2020-04-27,27,4,2020,25,1,San_Marino,SM,SMR,34453.0,Europe
21288,2020-04-26,26,4,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21289,2020-04-25,25,4,2020,12,0,San_Marino,SM,SMR,34453.0,Europe
21290,2020-04-24,24,4,2020,13,0,San_Marino,SM,SMR,34453.0,Europe
21291,2020-04-23,23,4,2020,12,0,San_Marino,SM,SMR,34453.0,Europe
21292,2020-04-22,22,4,2020,14,1,San_Marino,SM,SMR,34453.0,Europe
21293,2020-04-21,21,4,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21294,2020-04-20,20,4,2020,6,0,San_Marino,SM,SMR,34453.0,Europe
21295,2020-04-19,19,4,2020,20,0,San_Marino,SM,SMR,34453.0,Europe
21296,2020-04-18,18,4,2020,9,1,San_Marino,SM,SMR,34453.0,Europe
21297,2020-04-17,17,4,2020,34,2,San_Marino,SM,SMR,34453.0,Europe
21298,2020-04-16,16,4,2020,20,0,San_Marino,SM,SMR,34453.0,Europe
21299,2020-04-15,15,4,2020,16,0,San_Marino,SM,SMR,34453.0,Europe
21300,2020-04-14,14,4,2020,0,1,San_Marino,SM,SMR,34453.0,Europe
21301,2020-04-13,13,4,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21302,2020-04-12,12,4,2020,12,1,San_Marino,SM,SMR,34453.0,Europe
21303,2020-04-11,11,4,2020,11,0,San_Marino,SM,SMR,34453.0,Europe
21304,2020-04-10,10,4,2020,25,0,San_Marino,SM,SMR,34453.0,Europe
21305,2020-04-09,9,4,2020,29,0,San_Marino,SM,SMR,34453.0,Europe
21306,2020-04-08,8,4,2020,2,2,San_Marino,SM,SMR,34453.0,Europe
21307,2020-04-07,7,4,2020,11,0,San_Marino,SM,SMR,34453.0,Europe
21308,2020-04-06,6,4,2020,7,0,San_Marino,SM,SMR,34453.0,Europe
21309,2020-04-05,5,4,2020,8,0,San_Marino,SM,SMR,34453.0,Europe
21310,2020-04-04,4,4,2020,6,2,San_Marino,SM,SMR,34453.0,Europe
21311,2020-04-03,3,4,2020,9,4,San_Marino,SM,SMR,34453.0,Europe
21312,2020-04-02,2,4,2020,6,0,San_Marino,SM,SMR,34453.0,Europe
21313,2020-04-01,1,4,2020,1,1,San_Marino,SM,SMR,34453.0,Europe
21314,2020-03-31,31,3,2020,0,1,San_Marino,SM,SMR,34453.0,Europe
21315,2020-03-30,30,3,2020,5,2,San_Marino,SM,SMR,34453.0,Europe
21316,2020-03-29,29,3,2020,1,1,San_Marino,SM,SMR,34453.0,Europe
21317,2020-03-28,28,3,2020,5,0,San_Marino,SM,SMR,34453.0,Europe
21318,2020-03-27,27,3,2020,10,0,San_Marino,SM,SMR,34453.0,Europe
21319,2020-03-26,26,3,2020,21,0,San_Marino,SM,SMR,34453.0,Europe
21320,2020-03-25,25,3,2020,0,1,San_Marino,SM,SMR,34453.0,Europe
21321,2020-03-24,24,3,2020,36,0,San_Marino,SM,SMR,34453.0,Europe
21322,2020-03-23,23,3,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21323,2020-03-22,22,3,2020,0,6,San_Marino,SM,SMR,34453.0,Europe
21324,2020-03-21,21,3,2020,25,0,San_Marino,SM,SMR,34453.0,Europe
21325,2020-03-20,20,3,2020,17,0,San_Marino,SM,SMR,34453.0,Europe
21326,2020-03-19,19,3,2020,5,3,San_Marino,SM,SMR,34453.0,Europe
21327,2020-03-18,18,3,2020,2,2,San_Marino,SM,SMR,34453.0,Europe
21328,2020-03-17,17,3,2020,4,2,San_Marino,SM,SMR,34453.0,Europe
21329,2020-03-16,16,3,2020,6,2,San_Marino,SM,SMR,34453.0,Europe
21330,2020-03-15,15,3,2020,19,0,San_Marino,SM,SMR,34453.0,Europe
21331,2020-03-14,14,3,2020,6,0,San_Marino,SM,SMR,34453.0,Europe
21332,2020-03-13,13,3,2020,1,2,San_Marino,SM,SMR,34453.0,Europe
21333,2020-03-12,12,3,2020,4,1,San_Marino,SM,SMR,34453.0,Europe
21334,2020-03-11,11,3,2020,13,0,San_Marino,SM,SMR,34453.0,Europe
21335,2020-03-10,10,3,2020,12,1,San_Marino,SM,SMR,34453.0,Europe
21336,2020-03-09,9,3,2020,11,0,San_Marino,SM,SMR,34453.0,Europe
21337,2020-03-08,8,3,2020,3,0,San_Marino,SM,SMR,34453.0,Europe
21338,2020-03-07,7,3,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21339,2020-03-06,6,3,2020,7,0,San_Marino,SM,SMR,34453.0,Europe
21340,2020-03-05,5,3,2020,5,0,San_Marino,SM,SMR,34453.0,Europe
21341,2020-03-04,4,3,2020,2,0,San_Marino,SM,SMR,34453.0,Europe
21342,2020-03-02,2,3,2020,7,1,San_Marino,SM,SMR,34453.0,Europe
21343,2020-03-01,1,3,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21344,2020-02-29,29,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21345,2020-02-28,28,2,2020,1,0,San_Marino,SM,SMR,34453.0,Europe
21346,2020-02-27,27,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21347,2020-02-26,26,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21348,2020-02-25,25,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21349,2020-02-24,24,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21350,2020-02-23,23,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21351,2020-02-22,22,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21352,2020-02-21,21,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21353,2020-02-20,20,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21354,2020-02-19,19,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21355,2020-02-18,18,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21356,2020-02-17,17,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21357,2020-02-16,16,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21358,2020-02-15,15,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21359,2020-02-14,14,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21360,2020-02-13,13,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21361,2020-02-12,12,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21362,2020-02-11,11,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21363,2020-02-10,10,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21364,2020-02-09,9,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21365,2020-02-08,8,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21366,2020-02-07,7,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21367,2020-02-06,6,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21368,2020-02-05,5,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21369,2020-02-04,4,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21370,2020-02-03,3,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21371,2020-02-02,2,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21372,2020-02-01,1,2,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21373,2020-01-31,31,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21374,2020-01-30,30,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21375,2020-01-29,29,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21376,2020-01-28,28,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21377,2020-01-27,27,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21378,2020-01-26,26,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21379,2020-01-25,25,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21380,2020-01-24,24,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21381,2020-01-23,23,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21382,2020-01-22,22,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21383,2020-01-21,21,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21384,2020-01-20,20,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21385,2020-01-19,19,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21386,2020-01-18,18,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21387,2020-01-17,17,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21388,2020-01-16,16,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21389,2020-01-15,15,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21390,2020-01-14,14,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21391,2020-01-13,13,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21392,2020-01-12,12,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21393,2020-01-11,11,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21394,2020-01-10,10,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21395,2020-01-09,9,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21396,2020-01-08,8,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21397,2020-01-07,7,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21398,2020-01-06,6,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21399,2020-01-05,5,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21400,2020-01-04,4,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21401,2020-01-03,3,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21402,2020-01-02,2,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21403,2020-01-01,1,1,2020,0,0,San_Marino,SM,SMR,34453.0,Europe
21404,2019-12-31,31,12,2019,0,0,San_Marino,SM,SMR,34453.0,Europe
21405,2020-07-01,1,7,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21406,2020-06-30,30,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21407,2020-06-29,29,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21408,2020-06-28,28,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21409,2020-06-27,27,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21410,2020-06-26,26,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21411,2020-06-25,25,6,2020,3,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21412,2020-06-24,24,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21413,2020-06-23,23,6,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21414,2020-06-22,22,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21415,2020-06-21,21,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21416,2020-06-20,20,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21417,2020-06-19,19,6,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21418,2020-06-18,18,6,2020,12,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21419,2020-06-17,17,6,2020,10,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21420,2020-06-16,16,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21421,2020-06-15,15,6,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21422,2020-06-14,14,6,2020,9,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21423,2020-06-13,13,6,2020,11,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21424,2020-06-12,12,6,2020,7,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21425,2020-06-11,11,6,2020,118,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21426,2020-06-10,10,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21427,2020-06-09,9,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21428,2020-06-08,8,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21429,2020-06-07,7,6,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21430,2020-06-06,6,6,2020,10,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21431,2020-06-05,5,6,2020,15,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21432,2020-06-04,4,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21433,2020-06-03,3,6,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21434,2020-06-02,2,6,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21435,2020-06-01,1,6,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21436,2020-05-31,31,5,2020,16,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21437,2020-05-30,30,5,2020,5,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21438,2020-05-29,29,5,2020,15,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21439,2020-05-28,28,5,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21440,2020-05-27,27,5,2020,142,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21441,2020-05-26,26,5,2020,0,2,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21442,2020-05-25,25,5,2020,8,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21443,2020-05-24,24,5,2020,40,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21444,2020-05-23,23,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21445,2020-05-22,22,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21446,2020-05-21,21,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21447,2020-05-20,20,5,2020,5,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21448,2020-05-19,19,5,2020,11,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21449,2020-05-18,18,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21450,2020-05-17,17,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21451,2020-05-16,16,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21452,2020-05-15,15,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21453,2020-05-14,14,5,2020,15,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21454,2020-05-13,13,5,2020,8,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21455,2020-05-12,12,5,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21456,2020-05-11,11,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21457,2020-05-10,10,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21458,2020-05-09,9,5,2020,21,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21459,2020-05-08,8,5,2020,13,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21460,2020-05-07,7,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21461,2020-05-06,6,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21462,2020-05-05,5,5,2020,156,2,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21463,2020-05-04,4,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21464,2020-05-03,3,5,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21465,2020-05-02,2,5,2020,2,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21466,2020-05-01,1,5,2020,2,1,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21467,2020-04-30,30,4,2020,3,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21468,2020-04-29,29,4,2020,3,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21469,2020-04-28,28,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21470,2020-04-27,27,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21471,2020-04-26,26,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21472,2020-04-25,25,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21473,2020-04-24,24,4,2020,1,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21474,2020-04-23,23,4,2020,3,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21475,2020-04-22,22,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21476,2020-04-21,21,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21477,2020-04-20,20,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21478,2020-04-19,19,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21479,2020-04-18,18,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21480,2020-04-17,17,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21481,2020-04-16,16,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21482,2020-04-15,15,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21483,2020-04-14,14,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21484,2020-04-13,13,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21485,2020-04-12,12,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21486,2020-04-11,11,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21487,2020-04-10,10,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21488,2020-04-09,9,4,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa
21489,2020-07-01,1,7,2020,4387,50,Saudi_Arabia,SA,SAU,34268529.0,Asia
21490,2020-06-30,30,6,2020,3943,48,Saudi_Arabia,SA,SAU,34268529.0,Asia
21491,2020-06-29,29,6,2020,3989,40,Saudi_Arabia,SA,SAU,34268529.0,Asia
21492,2020-06-28,28,6,2020,3927,37,Saudi_Arabia,SA,SAU,34268529.0,Asia
21493,2020-06-27,27,6,2020,3938,46,Saudi_Arabia,SA,SAU,34268529.0,Asia
21494,2020-06-26,26,6,2020,3372,41,Saudi_Arabia,SA,SAU,34268529.0,Asia
21495,2020-06-25,25,6,2020,3123,41,Saudi_Arabia,SA,SAU,34268529.0,Asia
21496,2020-06-24,24,6,2020,3139,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21497,2020-06-23,23,6,2020,3393,40,Saudi_Arabia,SA,SAU,34268529.0,Asia
21498,2020-06-22,22,6,2020,3379,37,Saudi_Arabia,SA,SAU,34268529.0,Asia
21499,2020-06-21,21,6,2020,3941,46,Saudi_Arabia,SA,SAU,34268529.0,Asia
21500,2020-06-20,20,6,2020,4301,45,Saudi_Arabia,SA,SAU,34268529.0,Asia
21501,2020-06-19,19,6,2020,4757,48,Saudi_Arabia,SA,SAU,34268529.0,Asia
21502,2020-06-18,18,6,2020,4919,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21503,2020-06-17,17,6,2020,4267,41,Saudi_Arabia,SA,SAU,34268529.0,Asia
21504,2020-06-16,16,6,2020,4507,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21505,2020-06-15,15,6,2020,4233,40,Saudi_Arabia,SA,SAU,34268529.0,Asia
21506,2020-06-14,14,6,2020,3366,39,Saudi_Arabia,SA,SAU,34268529.0,Asia
21507,2020-06-13,13,6,2020,3921,36,Saudi_Arabia,SA,SAU,34268529.0,Asia
21508,2020-06-12,12,6,2020,3733,38,Saudi_Arabia,SA,SAU,34268529.0,Asia
21509,2020-06-11,11,6,2020,3717,36,Saudi_Arabia,SA,SAU,34268529.0,Asia
