,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
30386,2020-01-21,21,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30387,2020-01-20,20,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30388,2020-01-19,19,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30389,2020-01-18,18,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30390,2020-01-17,17,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30391,2020-01-16,16,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30392,2020-01-15,15,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30393,2020-01-14,14,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30394,2020-01-13,13,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,0.0
30395,2020-01-12,12,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30396,2020-01-11,11,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30397,2020-01-10,10,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30398,2020-01-09,9,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30399,2020-01-08,8,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30400,2020-01-07,7,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30401,2020-01-06,6,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30402,2020-01-05,5,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30403,2020-01-04,4,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30404,2020-01-03,3,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30405,2020-01-02,2,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30406,2020-01-01,1,1,2020,0,0,Oman,OM,OMN,4974992.0,Asia,
30407,2019-12-31,31,12,2019,0,0,Oman,OM,OMN,4974992.0,Asia,
30408,2020-09-17,17,9,2020,545,6,Pakistan,PK,PAK,216565317.0,Asia,3.05681449
30409,2020-09-16,16,9,2020,665,4,Pakistan,PK,PAK,216565317.0,Asia,3.00094221
30410,2020-09-15,15,9,2020,404,6,Pakistan,PK,PAK,216565317.0,Asia,2.89750921
30411,2020-09-14,14,9,2020,539,4,Pakistan,PK,PAK,216565317.0,Asia,2.84948674
30412,2020-09-13,13,9,2020,526,6,Pakistan,PK,PAK,216565317.0,Asia,2.69895479
30413,2020-09-12,12,9,2020,584,3,Pakistan,PK,PAK,216565317.0,Asia,2.57797512
30414,2020-09-11,11,9,2020,516,5,Pakistan,PK,PAK,216565317.0,Asia,2.45561019
30415,2020-09-10,10,9,2020,196,6,Pakistan,PK,PAK,216565317.0,Asia,2.40897299
30416,2020-09-09,9,9,2020,426,9,Pakistan,PK,PAK,216565317.0,Asia,2.52394985
30417,2020-09-08,8,9,2020,330,5,Pakistan,PK,PAK,216565317.0,Asia,2.5498081
30418,2020-09-07,7,9,2020,394,3,Pakistan,PK,PAK,216565317.0,Asia,2.83424885
30419,2020-09-06,6,9,2020,484,2,Pakistan,PK,PAK,216565317.0,Asia,2.65231759
30420,2020-09-05,5,9,2020,513,5,Pakistan,PK,PAK,216565317.0,Asia,2.70172532
30421,2020-09-04,4,9,2020,498,7,Pakistan,PK,PAK,216565317.0,Asia,2.73543339
30422,2020-09-03,3,9,2020,424,10,Pakistan,PK,PAK,216565317.0,Asia,2.79638498
30423,2020-09-02,2,9,2020,441,20,Pakistan,PK,PAK,216565317.0,Asia,3.12053661
30424,2020-09-01,1,9,2020,300,4,Pakistan,PK,PAK,216565317.0,Asia,2.91690289
30425,2020-08-31,31,8,2020,213,6,Pakistan,PK,PAK,216565317.0,Asia,3.06327906
30426,2020-08-30,30,8,2020,264,4,Pakistan,PK,PAK,216565317.0,Asia,3.19487908
30427,2020-08-29,29,8,2020,319,1,Pakistan,PK,PAK,216565317.0,Asia,3.38235139
30428,2020-08-28,28,8,2020,415,9,Pakistan,PK,PAK,216565317.0,Asia,3.57998229
30429,2020-08-27,27,8,2020,445,7,Pakistan,PK,PAK,216565317.0,Asia,3.67741248
30430,2020-08-26,26,8,2020,482,12,Pakistan,PK,PAK,216565317.0,Asia,3.81963285
30431,2020-08-25,25,8,2020,946,20,Pakistan,PK,PAK,216565317.0,Asia,3.93414796
30432,2020-08-24,24,8,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,3.74251986
30433,2020-08-23,23,8,2020,591,4,Pakistan,PK,PAK,216565317.0,Asia,3.99140551
30434,2020-08-22,22,8,2020,586,12,Pakistan,PK,PAK,216565317.0,Asia,4.01126095
30435,2020-08-21,21,8,2020,630,10,Pakistan,PK,PAK,216565317.0,Asia,4.12947009
30436,2020-08-20,20,8,2020,1126,19,Pakistan,PK,PAK,216565317.0,Asia,4.19965677
30437,2020-08-19,19,8,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,4.01541674
30438,2020-08-18,18,8,2020,617,15,Pakistan,PK,PAK,216565317.0,Asia,4.327101
30439,2020-08-17,17,8,2020,498,7,Pakistan,PK,PAK,216565317.0,Asia,4.24167643
30440,2020-08-16,16,8,2020,670,6,Pakistan,PK,PAK,216565317.0,Asia,4.80778739
30441,2020-08-15,15,8,2020,747,9,Pakistan,PK,PAK,216565317.0,Asia,4.4984119
30442,2020-08-14,14,8,2020,626,14,Pakistan,PK,PAK,216565317.0,Asia,4.15348133
30443,2020-08-13,13,8,2020,753,10,Pakistan,PK,PAK,216565317.0,Asia,4.28138731
30444,2020-08-12,12,8,2020,730,17,Pakistan,PK,PAK,216565317.0,Asia,4.44808067
30445,2020-08-11,11,8,2020,531,15,Pakistan,PK,PAK,216565317.0,Asia,4.6018449
30446,2020-08-10,10,8,2020,539,15,Pakistan,PK,PAK,216565317.0,Asia,4.78885546
30447,2020-08-09,9,8,2020,634,14,Pakistan,PK,PAK,216565317.0,Asia,5.08299304
30448,2020-08-08,8,8,2020,842,16,Pakistan,PK,PAK,216565317.0,Asia,5.35635168
30449,2020-08-07,7,8,2020,782,17,Pakistan,PK,PAK,216565317.0,Asia,5.65418331
30450,2020-08-06,6,8,2020,727,21,Pakistan,PK,PAK,216565317.0,Asia,5.85135246
30451,2020-08-05,5,8,2020,675,15,Pakistan,PK,PAK,216565317.0,Asia,6.32973007
30452,2020-08-04,4,8,2020,432,15,Pakistan,PK,PAK,216565317.0,Asia,6.63310275
30453,2020-08-03,3,8,2020,1724,33,Pakistan,PK,PAK,216565317.0,Asia,6.90138209
30454,2020-08-02,2,8,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,6.83812173
30455,2020-08-01,1,8,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,7.56723201
30456,2020-07-31,31,7,2020,903,27,Pakistan,PK,PAK,216565317.0,Asia,8.45287706
30457,2020-07-30,30,7,2020,1114,32,Pakistan,PK,PAK,216565317.0,Asia,8.99867083
30458,2020-07-29,29,7,2020,1063,27,Pakistan,PK,PAK,216565317.0,Asia,9.47473967
30459,2020-07-28,28,7,2020,936,23,Pakistan,PK,PAK,216565317.0,Asia,9.98359308
30460,2020-07-27,27,7,2020,1176,20,Pakistan,PK,PAK,216565317.0,Asia,10.46520298
30461,2020-07-26,26,7,2020,1226,35,Pakistan,PK,PAK,216565317.0,Asia,11.19338975
30462,2020-07-25,25,7,2020,1487,24,Pakistan,PK,PAK,216565317.0,Asia,11.79136177
30463,2020-07-24,24,7,2020,1209,54,Pakistan,PK,PAK,216565317.0,Asia,12.37548116
30464,2020-07-23,23,7,2020,1763,32,Pakistan,PK,PAK,216565317.0,Asia,13.08750653
30465,2020-07-22,22,7,2020,1332,38,Pakistan,PK,PAK,216565317.0,Asia,13.82446664
30466,2020-07-21,21,7,2020,1013,40,Pakistan,PK,PAK,216565317.0,Asia,14.58543798
30467,2020-07-20,20,7,2020,1587,31,Pakistan,PK,PAK,216565317.0,Asia,15.36026196
30468,2020-07-19,19,7,2020,1579,46,Pakistan,PK,PAK,216565317.0,Asia,16.17156454
30469,2020-07-18,18,7,2020,1918,47,Pakistan,PK,PAK,216565317.0,Asia,16.91591272
30470,2020-07-17,17,7,2020,2085,49,Pakistan,PK,PAK,216565317.0,Asia,17.59423001
30471,2020-07-16,16,7,2020,2145,40,Pakistan,PK,PAK,216565317.0,Asia,18.51866243
30472,2020-07-15,15,7,2020,2165,66,Pakistan,PK,PAK,216565317.0,Asia,19.53175171
30473,2020-07-14,14,7,2020,1979,54,Pakistan,PK,PAK,216565317.0,Asia,20.44048448
30474,2020-07-13,13,7,2020,2753,69,Pakistan,PK,PAK,216565317.0,Asia,20.83112874
30475,2020-07-12,12,7,2020,2521,74,Pakistan,PK,PAK,216565317.0,Asia,21.20237933
30476,2020-07-11,11,7,2020,2752,65,Pakistan,PK,PAK,216565317.0,Asia,21.91856049
30477,2020-07-10,10,7,2020,2751,75,Pakistan,PK,PAK,216565317.0,Asia,22.09679771
30478,2020-07-09,9,7,2020,3359,61,Pakistan,PK,PAK,216565317.0,Asia,22.10787981
30479,2020-07-08,8,7,2020,2980,83,Pakistan,PK,PAK,216565317.0,Asia,22.42418162
30480,2020-07-07,7,7,2020,2691,77,Pakistan,PK,PAK,216565317.0,Asia,22.84530168
30481,2020-07-06,6,7,2020,3344,50,Pakistan,PK,PAK,216565317.0,Asia,23.42480352
30482,2020-07-05,5,7,2020,3191,93,Pakistan,PK,PAK,216565317.0,Asia,23.94520079
30483,2020-07-04,4,7,2020,3387,68,Pakistan,PK,PAK,216565317.0,Asia,24.75788863
30484,2020-07-03,3,7,2020,4087,78,Pakistan,PK,PAK,216565317.0,Asia,26.24335272
30485,2020-07-02,2,7,2020,4339,78,Pakistan,PK,PAK,216565317.0,Asia,26.63907628
30486,2020-07-01,1,7,2020,4133,91,Pakistan,PK,PAK,216565317.0,Asia,27.10960407
30487,2020-06-30,30,6,2020,2825,137,Pakistan,PK,PAK,216565317.0,Asia,27.89735717
30488,2020-06-29,29,6,2020,3557,49,Pakistan,PK,PAK,216565317.0,Asia,28.64447588
30489,2020-06-28,28,6,2020,4072,83,Pakistan,PK,PAK,216565317.0,Asia,29.42530267
30490,2020-06-27,27,6,2020,3138,73,Pakistan,PK,PAK,216565317.0,Asia,30.69651268
30491,2020-06-26,26,6,2020,2775,59,Pakistan,PK,PAK,216565317.0,Asia,32.23600204
30492,2020-06-25,25,6,2020,4044,148,Pakistan,PK,PAK,216565317.0,Asia,33.90847667
30493,2020-06-24,24,6,2020,3892,60,Pakistan,PK,PAK,216565317.0,Asia,34.73501715
30494,2020-06-23,23,6,2020,3946,105,Pakistan,PK,PAK,216565317.0,Asia,35.42441655
30495,2020-06-22,22,6,2020,4471,89,Pakistan,PK,PAK,216565317.0,Asia,35.74764467
30496,2020-06-21,21,6,2020,4951,119,Pakistan,PK,PAK,216565317.0,Asia,35.86631557
30497,2020-06-20,20,6,2020,6604,153,Pakistan,PK,PAK,216565317.0,Asia,35.87047136
30498,2020-06-19,19,6,2020,4944,136,Pakistan,PK,PAK,216565317.0,Asia,35.00699052
30499,2020-06-18,18,6,2020,5358,118,Pakistan,PK,PAK,216565317.0,Asia,34.564168
30500,2020-06-17,17,6,2020,5839,136,Pakistan,PK,PAK,216565317.0,Asia,34.30697077
30501,2020-06-16,16,6,2020,4443,110,Pakistan,PK,PAK,216565317.0,Asia,33.48781837
30502,2020-06-15,15,6,2020,5248,97,Pakistan,PK,PAK,216565317.0,Asia,33.25463237
30503,2020-06-14,14,6,2020,6825,81,Pakistan,PK,PAK,216565317.0,Asia,32.19998519
30504,2020-06-13,13,6,2020,6472,88,Pakistan,PK,PAK,216565317.0,Asia,30.45178282
30505,2020-06-12,12,6,2020,6397,107,Pakistan,PK,PAK,216565317.0,Asia,28.58490956
30506,2020-06-11,11,6,2020,5834,101,Pakistan,PK,PAK,216565317.0,Asia,26.92444054
30507,2020-06-10,10,6,2020,5385,83,Pakistan,PK,PAK,216565317.0,Asia,25.18916729
30508,2020-06-09,9,6,2020,4646,105,Pakistan,PK,PAK,216565317.0,Asia,23.37031649
30509,2020-06-08,8,6,2020,4728,65,Pakistan,PK,PAK,216565317.0,Asia,21.85114434
30510,2020-06-07,7,6,2020,4960,67,Pakistan,PK,PAK,216565317.0,Asia,20.47511606
30511,2020-06-06,6,6,2020,4734,97,Pakistan,PK,PAK,216565317.0,Asia,19.1840506
30512,2020-06-05,5,6,2020,3985,68,Pakistan,PK,PAK,216565317.0,Asia,17.80294303
30513,2020-06-04,4,6,2020,4801,82,Pakistan,PK,PAK,216565317.0,Asia,17.16479837
30514,2020-06-03,3,6,2020,4065,67,Pakistan,PK,PAK,216565317.0,Asia,15.96054275
30515,2020-06-02,2,6,2020,3938,78,Pakistan,PK,PAK,216565317.0,Asia,14.9756205
30516,2020-06-01,1,6,2020,2964,60,Pakistan,PK,PAK,216565317.0,Asia,14.0073214
30517,2020-05-31,31,5,2020,3039,88,Pakistan,PK,PAK,216565317.0,Asia,13.55018449
30518,2020-05-30,30,5,2020,2429,78,Pakistan,PK,PAK,216565317.0,Asia,12.77120473
30519,2020-05-29,29,5,2020,2801,57,Pakistan,PK,PAK,216565317.0,Asia,12.37963695
30520,2020-05-28,28,5,2020,2076,35,Pakistan,PK,PAK,216565317.0,Asia,11.74657159
30521,2020-05-27,27,5,2020,1446,28,Pakistan,PK,PAK,216565317.0,Asia,11.45843681
30522,2020-05-26,26,5,2020,1356,30,Pakistan,PK,PAK,216565317.0,Asia,11.83199616
30523,2020-05-25,25,5,2020,1748,34,Pakistan,PK,PAK,216565317.0,Asia,11.7322572
30524,2020-05-24,24,5,2020,2164,32,Pakistan,PK,PAK,216565317.0,Asia,11.60665999
30525,2020-05-23,23,5,2020,1743,34,Pakistan,PK,PAK,216565317.0,Asia,11.52677647
30526,2020-05-22,22,5,2020,2603,50,Pakistan,PK,PAK,216565317.0,Asia,11.4778305
30527,2020-05-21,21,5,2020,2193,32,Pakistan,PK,PAK,216565317.0,Asia,11.09041851
30528,2020-05-20,20,5,2020,1932,46,Pakistan,PK,PAK,216565317.0,Asia,10.78104302
30529,2020-05-19,19,5,2020,1841,36,Pakistan,PK,PAK,216565317.0,Asia,10.37331384
30530,2020-05-18,18,5,2020,1974,30,Pakistan,PK,PAK,216565317.0,Asia,10.130431
30531,2020-05-17,17,5,2020,1352,39,Pakistan,PK,PAK,216565317.0,Asia,9.71900778
30532,2020-05-16,16,5,2020,1581,31,Pakistan,PK,PAK,216565317.0,Asia,9.55139091
30533,2020-05-15,15,5,2020,1430,33,Pakistan,PK,PAK,216565317.0,Asia,9.42025264
30534,2020-05-14,14,5,2020,1452,33,Pakistan,PK,PAK,216565317.0,Asia,9.24847999
30535,2020-05-13,13,5,2020,2255,31,Pakistan,PK,PAK,216565317.0,Asia,8.98158591
30536,2020-05-12,12,5,2020,1140,39,Pakistan,PK,PAK,216565317.0,Asia,8.31250371
30537,2020-05-11,11,5,2020,1476,28,Pakistan,PK,PAK,216565317.0,Asia,8.13288122
30538,2020-05-10,10,5,2020,1991,21,Pakistan,PK,PAK,216565317.0,Asia,7.73069309
30539,2020-05-09,9,5,2020,1637,24,Pakistan,PK,PAK,216565317.0,Asia,7.17289371
30540,2020-05-08,8,5,2020,1764,30,Pakistan,PK,PAK,216565317.0,Asia,6.77947891
30541,2020-05-07,7,5,2020,1523,38,Pakistan,PK,PAK,216565317.0,Asia,6.61417082
30542,2020-05-06,6,5,2020,1049,40,Pakistan,PK,PAK,216565317.0,Asia,5.91091878
30543,2020-05-05,5,5,2020,1315,24,Pakistan,PK,PAK,216565317.0,Asia,5.67265348
30544,2020-05-04,4,5,2020,1083,22,Pakistan,PK,PAK,216565317.0,Asia,5.43392643
30545,2020-05-03,3,5,2020,989,23,Pakistan,PK,PAK,216565317.0,Asia,5.130092
30546,2020-05-02,2,5,2020,1297,32,Pakistan,PK,PAK,216565317.0,Asia,4.90983512
30547,2020-05-01,1,5,2020,1058,39,Pakistan,PK,PAK,216565317.0,Asia,4.52149963
30548,2020-04-30,30,4,2020,874,19,Pakistan,PK,PAK,216565317.0,Asia,4.27307573
30549,2020-04-29,29,4,2020,806,26,Pakistan,PK,PAK,216565317.0,Asia,4.10822939
30550,2020-04-28,28,4,2020,751,20,Pakistan,PK,PAK,216565317.0,Asia,3.86165251
30551,2020-04-27,27,4,2020,605,12,Pakistan,PK,PAK,216565317.0,Asia,3.67279494
30552,2020-04-26,26,4,2020,783,16,Pakistan,PK,PAK,216565317.0,Asia,3.54858299
30553,2020-04-25,25,4,2020,785,16,Pakistan,PK,PAK,216565317.0,Asia,3.30246786
30554,2020-04-24,24,4,2020,1406,28,Pakistan,PK,PAK,216565317.0,Asia,3.0263387
30555,2020-04-23,23,4,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,2.50594143
30556,2020-04-22,22,4,2020,533,17,Pakistan,PK,PAK,216565317.0,Asia,2.62138004
30557,2020-04-21,21,4,2020,798,16,Pakistan,PK,PAK,216565317.0,Asia,2.47130985
30558,2020-04-20,20,4,2020,425,17,Pakistan,PK,PAK,216565317.0,Asia,2.37387965
30559,2020-04-19,19,4,2020,512,16,Pakistan,PK,PAK,216565317.0,Asia,2.55950495
30560,2020-04-18,18,4,2020,456,8,Pakistan,PK,PAK,216565317.0,Asia,2.39650562
30561,2020-04-17,17,4,2020,520,11,Pakistan,PK,PAK,216565317.0,Asia,2.18594559
30562,2020-04-16,16,4,2020,517,17,Pakistan,PK,PAK,216565317.0,Asia,1.94583327
30563,2020-04-15,15,4,2020,272,11,Pakistan,PK,PAK,216565317.0,Asia,1.82346834
30564,2020-04-14,14,4,2020,342,3,Pakistan,PK,PAK,216565317.0,Asia,1.88903748
30565,2020-04-13,13,4,2020,336,7,Pakistan,PK,PAK,216565317.0,Asia,1.77683114
30566,2020-04-12,12,4,2020,250,15,Pakistan,PK,PAK,216565317.0,Asia,1.67616867
30567,2020-04-11,11,4,2020,187,5,Pakistan,PK,PAK,216565317.0,Asia,1.65816025
30568,2020-04-10,10,4,2020,279,3,Pakistan,PK,PAK,216565317.0,Asia,1.57181217
30569,2020-04-09,9,4,2020,250,5,Pakistan,PK,PAK,216565317.0,Asia,1.5076283
30570,2020-04-08,8,4,2020,208,4,Pakistan,PK,PAK,216565317.0,Asia,1.42266548
30571,2020-04-07,7,4,2020,587,4,Pakistan,PK,PAK,216565317.0,Asia,1.37464301
30572,2020-04-06,6,4,2020,827,15,Pakistan,PK,PAK,216565317.0,Asia,1.15115386
30573,2020-04-05,5,4,2020,159,4,Pakistan,PK,PAK,216565317.0,Asia,0.83300504
30574,2020-04-04,4,4,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.829311
30575,2020-04-03,3,4,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.83716083
30576,2020-04-02,2,4,2020,252,5,Pakistan,PK,PAK,216565317.0,Asia,0.91842961
30577,2020-04-01,1,4,2020,414,8,Pakistan,PK,PAK,216565317.0,Asia,0.85516925
30578,2020-03-31,31,3,2020,99,5,Pakistan,PK,PAK,216565317.0,Asia,0.66400291
30579,2020-03-30,30,3,2020,118,2,Pakistan,PK,PAK,216565317.0,Asia,0.69032291
30580,2020-03-29,29,3,2020,211,2,Pakistan,PK,PAK,216565317.0,Asia,0.63629764
30581,2020-03-28,28,3,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.54302324
30582,2020-03-27,27,3,2020,140,1,Pakistan,PK,PAK,216565317.0,Asia,0.54302324
30583,2020-03-26,26,3,2020,66,1,Pakistan,PK,PAK,216565317.0,Asia,0.47883937
30584,2020-03-25,25,3,2020,104,1,Pakistan,PK,PAK,216565317.0,Asia,0.45021059
30585,2020-03-24,24,3,2020,103,1,Pakistan,PK,PAK,216565317.0,Asia,0.40218813
30586,2020-03-23,23,3,2020,138,2,Pakistan,PK,PAK,216565317.0,Asia,0.35924497
30587,2020-03-22,22,3,2020,151,0,Pakistan,PK,PAK,216565317.0,Asia,0.29598461
30588,2020-03-21,21,3,2020,17,1,Pakistan,PK,PAK,216565317.0,Asia,0.22672144
30589,2020-03-20,20,3,2020,176,2,Pakistan,PK,PAK,216565317.0,Asia,0.21887161
30590,2020-03-19,19,3,2020,115,0,Pakistan,PK,PAK,216565317.0,Asia,0.13852634
30591,2020-03-18,18,3,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.08542457
30592,2020-03-17,17,3,2020,156,0,Pakistan,PK,PAK,216565317.0,Asia,0.08542457
30593,2020-03-16,16,3,2020,1,0,Pakistan,PK,PAK,216565317.0,Asia,0.01431439
30594,2020-03-15,15,3,2020,9,0,Pakistan,PK,PAK,216565317.0,Asia,0.01385263
30595,2020-03-14,14,3,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.00969684
30596,2020-03-13,13,3,2020,1,0,Pakistan,PK,PAK,216565317.0,Asia,0.00969684
30597,2020-03-12,12,3,2020,4,0,Pakistan,PK,PAK,216565317.0,Asia,0.00923509
30598,2020-03-11,11,3,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.00738807
30599,2020-03-10,10,3,2020,10,0,Pakistan,PK,PAK,216565317.0,Asia,0.00738807
30600,2020-03-07,7,3,2020,1,0,Pakistan,PK,PAK,216565317.0,Asia,0.00277053
30601,2020-03-04,4,3,2020,1,0,Pakistan,PK,PAK,216565317.0,Asia,0.00230877
30602,2020-03-02,2,3,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.00184702
30603,2020-03-01,1,3,2020,2,0,Pakistan,PK,PAK,216565317.0,Asia,0.00184702
30604,2020-02-29,29,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.00092351
30605,2020-02-28,28,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.00092351
30606,2020-02-27,27,2,2020,2,0,Pakistan,PK,PAK,216565317.0,Asia,0.00092351
30607,2020-02-26,26,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30608,2020-02-25,25,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30609,2020-02-24,24,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30610,2020-02-23,23,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30611,2020-02-22,22,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30612,2020-02-21,21,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30613,2020-02-20,20,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30614,2020-02-19,19,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30615,2020-02-18,18,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30616,2020-02-17,17,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30617,2020-02-16,16,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30618,2020-02-15,15,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30619,2020-02-14,14,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30620,2020-02-13,13,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30621,2020-02-12,12,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30622,2020-02-11,11,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30623,2020-02-10,10,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30624,2020-02-09,9,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30625,2020-02-08,8,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30626,2020-02-07,7,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30627,2020-02-06,6,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30628,2020-02-05,5,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30629,2020-02-04,4,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30630,2020-02-03,3,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30631,2020-02-02,2,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30632,2020-02-01,1,2,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30633,2020-01-31,31,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30634,2020-01-30,30,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30635,2020-01-29,29,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30636,2020-01-28,28,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30637,2020-01-27,27,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30638,2020-01-26,26,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30639,2020-01-25,25,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30640,2020-01-24,24,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30641,2020-01-23,23,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30642,2020-01-22,22,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30643,2020-01-21,21,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30644,2020-01-20,20,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30645,2020-01-19,19,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30646,2020-01-18,18,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30647,2020-01-17,17,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30648,2020-01-16,16,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30649,2020-01-15,15,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30650,2020-01-14,14,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30651,2020-01-13,13,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,0.0
30652,2020-01-12,12,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30653,2020-01-11,11,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30654,2020-01-10,10,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30655,2020-01-09,9,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30656,2020-01-08,8,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30657,2020-01-07,7,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30658,2020-01-06,6,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30659,2020-01-05,5,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30660,2020-01-04,4,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30661,2020-01-03,3,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30662,2020-01-02,2,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30663,2020-01-01,1,1,2020,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30664,2019-12-31,31,12,2019,0,0,Pakistan,PK,PAK,216565317.0,Asia,
30665,2020-09-17,17,9,2020,966,15,Palestine,PS,PSE,4981422.0,Asia,221.74391168
30666,2020-09-16,16,9,2020,1115,6,Palestine,PS,PSE,4981422.0,Asia,219.27473721
30667,2020-09-15,15,9,2020,788,5,Palestine,PS,PSE,4981422.0,Asia,209.35789018
